site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D13.NIWO.DP1.00033,2021,1,9,120006,85.27676980178563,or_img,NEON.D13.NIWO.DP1.00033_2021_01_09_120006.jpg,-0.019011673787552166,0.9030180206575131,0.3196821116312326,0.0,80.86829013129969,85.27676980178563
NEON.D13.NIWO.DP1.00033,2021,1,10,120006,92.93451308209126,or_img,NEON.D13.NIWO.DP1.00033_2021_01_10_120006.jpg,-0.011248598230115881,0.8128389860182336,0.3249224966788445,0.0,90.26221350098686,92.93451308209126
NEON.D13.NIWO.DP1.00033,2021,1,11,120006,82.98134764047866,or_img,NEON.D13.NIWO.DP1.00033_2021_01_11_120006.jpg,-0.0022609989569161216,0.6967387311936453,0.3232947360061939,0.0,83.79126964957689,83.79126964957689
NEON.D13.NIWO.DP1.00033,2021,1,12,120005,64.71772781646912,or_img,NEON.D13.NIWO.DP1.00033_2021_01_12_120005.jpg,0.009426990489552117,0.3258453301929264,0.3233682583018855,0.0,77.93544920158297,77.93544920158297
NEON.D13.NIWO.DP1.00033,2021,1,13,120006,53.23289938359033,or_img,NEON.D13.NIWO.DP1.00033_2021_01_13_120006.jpg,0.012168408338009314,0.3206487951213168,0.3241306850727912,0.0,46.39050903462499,46.39050903462499
NEON.D13.NIWO.DP1.00033,2021,1,14,120005,88.67824215338925,or_img,NEON.D13.NIWO.DP1.00033_2021_01_14_120005.jpg,-0.011889875479418596,0.8166520651081826,0.32003763972363974,0.0,58.97266959841188,58.97266959841188
NEON.D13.NIWO.DP1.00033,2021,1,15,120005,36.9264124328102,or_img,NEON.D13.NIWO.DP1.00033_2021_01_15_120005.jpg,0.022155780951624727,0.20982653920196886,0.32184358885913966,0.0,37.996875790520754,36.9264124328102
NEON.D13.NIWO.DP1.00033,2021,1,16,120005,84.89717692086718,or_img,NEON.D13.NIWO.DP1.00033_2021_01_16_120005.jpg,0.000847256752111725,0.47939322306655596,0.3236219246478068,0.0,71.75720347521856,84.89717692086718
NEON.D13.NIWO.DP1.00033,2021,1,17,120006,34.0780366358581,or_img,NEON.D13.NIWO.DP1.00033_2021_01_17_120006.jpg,0.02521772875420823,0.2180872577701491,0.3187461975995984,0.0,35.89753850595329,34.0780366358581
NEON.D13.NIWO.DP1.00033,2021,1,18,120006,48.164419741688185,or_img,NEON.D13.NIWO.DP1.00033_2021_01_18_120006.jpg,-0.034449247011440844,0.9830483766544661,0.32002982218761045,0.0,87.84359515618904,87.84359515618904
NEON.D13.NIWO.DP1.00033,2021,1,20,120006,83.0893944092943,or_img,NEON.D13.NIWO.DP1.00033_2021_01_20_120006.jpg,-0.00567370976633786,0.6507616868444484,0.3213416423043318,0.0,37.37932276399641,37.37932276399641
NEON.D13.NIWO.DP1.00033,2021,1,21,120006,89.98637981869295,or_img,NEON.D13.NIWO.DP1.00033_2021_01_21_120006.jpg,-0.015666818798699647,0.8869139070197528,0.3206172620120752,0.0,85.6819451848443,89.98637981869295
NEON.D13.NIWO.DP1.00033,2021,1,22,120006,89.87819013087093,or_img,NEON.D13.NIWO.DP1.00033_2021_01_22_120006.jpg,-0.007291585659522426,0.7592672256705403,0.3221080714759453,0.0,81.10725070995016,89.87819013087093
NEON.D13.NIWO.DP1.00033,2021,1,23,120005,81.45783103257554,or_img,NEON.D13.NIWO.DP1.00033_2021_01_23_120005.jpg,8.184336401887737e-05,0.5610857271075909,0.32400371337707606,0.0,70.81908311740654,81.45783103257554
NEON.D13.NIWO.DP1.00033,2021,1,24,120005,75.57442721635222,or_img,NEON.D13.NIWO.DP1.00033_2021_01_24_120005.jpg,-0.021922671954451727,0.8815087101988432,0.3163882113821112,0.0,71.46622037824943,75.57442721635222
NEON.D13.NIWO.DP1.00033,2021,1,26,120005,84.1881557302661,or_img,NEON.D13.NIWO.DP1.00033_2021_01_26_120005.jpg,-0.0270995766446323,0.9605386331512069,0.31879080138525473,0.0,85.45241726061423,85.45241726061423
NEON.D13.NIWO.DP1.00033,2021,1,27,120006,78.00905248986348,or_img,NEON.D13.NIWO.DP1.00033_2021_01_27_120006.jpg,-0.0013478683883437264,0.5619961211781671,0.3232524427064973,0.0,49.57102860238074,49.57102860238074
NEON.D13.NIWO.DP1.00033,2021,1,28,120006,53.46957325813888,or_img,NEON.D13.NIWO.DP1.00033_2021_01_28_120006.jpg,0.011066073301149252,0.3302429480189282,0.32081223644324264,0.0,58.37798361290674,53.46957325813888
NEON.D13.NIWO.DP1.00033,2021,1,29,120006,43.35262263522639,or_img,NEON.D13.NIWO.DP1.00033_2021_01_29_120006.jpg,0.030943958777171952,0.25473883695370997,0.32222960635743775,0.0,45.80111105235552,43.35262263522639
NEON.D13.NIWO.DP1.00033,2021,1,30,120005,98.22708972598139,or_img,NEON.D13.NIWO.DP1.00033_2021_01_30_120005.jpg,-0.024327341230970252,0.9896941104506665,0.32002412739557545,0.0,62.82991066132912,98.22708972598139
NEON.D13.NIWO.DP1.00033,2021,1,31,120006,47.42209842260293,or_img,NEON.D13.NIWO.DP1.00033_2021_01_31_120006.jpg,0.026997532817596277,0.2784519584906038,0.32281951009243975,0.0,49.25746430240518,47.42209842260293
NEON.D13.NIWO.DP1.00033,2021,2,1,120006,39.71947857429716,or_img,NEON.D13.NIWO.DP1.00033_2021_02_01_120006.jpg,0.04401705508065381,0.3126367556242202,0.31736507391792773,0.0,42.713345919733825,39.71947857429716
NEON.D13.NIWO.DP1.00033,2021,2,2,120005,33.41517828431449,or_img,NEON.D13.NIWO.DP1.00033_2021_02_02_120005.jpg,0.055835687257546306,0.23382264037147507,0.3172582241785987,0.0,36.21839167525372,33.41517828431449
NEON.D13.NIWO.DP1.00033,2021,2,3,120005,35.49693653109846,or_img,NEON.D13.NIWO.DP1.00033_2021_02_03_120005.jpg,0.030081094877434326,0.32046300041303594,0.32073095448552147,0.0,33.544519985079255,33.544519985079255
NEON.D13.NIWO.DP1.00033,2021,2,4,120006,99.03715465408598,or_img,NEON.D13.NIWO.DP1.00033_2021_02_04_120006.jpg,-0.024521348520668933,0.9941303164083882,0.32066152060543857,0.0,66.14077236289421,99.03715465408598
NEON.D13.NIWO.DP1.00033,2021,2,5,120006,83.74153383536016,or_img,NEON.D13.NIWO.DP1.00033_2021_02_05_120006.jpg,-0.02979475163336397,0.98448328347842,0.3181571052511772,0.0,79.06236556680963,83.74153383536016
NEON.D13.NIWO.DP1.00033,2021,2,6,120006,99.99842789092993,or_img,NEON.D13.NIWO.DP1.00033_2021_02_06_120006.jpg,-0.0210384976249622,0.9998828064147767,0.32177170272675115,0.0,61.869352019517024,99.99842789092993
NEON.D13.NIWO.DP1.00033,2021,2,7,120006,71.67145207139663,or_img,NEON.D13.NIWO.DP1.00033_2021_02_07_120006.jpg,-0.02891786852403219,0.967541664463332,0.32076481064644696,0.0,92.3502601840511,92.3502601840511
NEON.D13.NIWO.DP1.00033,2021,2,8,120005,94.59837615424964,or_img,NEON.D13.NIWO.DP1.00033_2021_02_08_120005.jpg,-0.005669543420986245,0.8310554425701411,0.3254750561569224,0.0,94.16890454010807,94.59837615424964
NEON.D13.NIWO.DP1.00033,2021,2,9,120006,93.16332641128946,or_img,NEON.D13.NIWO.DP1.00033_2021_02_09_120006.jpg,-0.020729688916403918,0.9469370313149835,0.3199168184492318,0.0,89.31037291856332,93.16332641128946
NEON.D13.NIWO.DP1.00033,2021,2,10,120005,85.67837220968505,or_img,NEON.D13.NIWO.DP1.00033_2021_02_10_120005.jpg,-0.025686306212394868,0.9514246881149984,0.3185104455975539,0.0,80.43453094696704,85.67837220968505
NEON.D13.NIWO.DP1.00033,2021,2,11,120006,91.39799084460846,or_img,NEON.D13.NIWO.DP1.00033_2021_02_11_120006.jpg,-0.014232803296671412,0.8896422308513542,0.32118027054988224,0.0,73.51596476760656,91.39799084460846
NEON.D13.NIWO.DP1.00033,2021,2,12,120006,98.94911654616212,or_img,NEON.D13.NIWO.DP1.00033_2021_02_12_120006.jpg,-0.02005684238009712,0.9763283249749535,0.32161128534886596,0.0,67.22724264931821,98.94911654616212
NEON.D13.NIWO.DP1.00033,2021,2,13,120006,83.91303664300405,or_img,NEON.D13.NIWO.DP1.00033_2021_02_13_120006.jpg,-0.02855336834745499,0.973129797612395,0.3195779523317929,0.0,92.64395874214124,92.64395874214124
NEON.D13.NIWO.DP1.00033,2021,2,14,120006,97.9887008233564,or_img,NEON.D13.NIWO.DP1.00033_2021_02_14_120006.jpg,-0.019872118857604894,0.9723351679369784,0.3249935557980417,0.0,67.82821707110364,97.9887008233564
NEON.D13.NIWO.DP1.00033,2021,2,15,120005,96.85378099377301,or_img,NEON.D13.NIWO.DP1.00033_2021_02_15_120005.jpg,-0.02458453430651202,0.9859582076241573,0.3221090960168497,0.0,65.36286421122286,96.85378099377301
NEON.D13.NIWO.DP1.00033,2021,2,16,120006,96.73444362345414,or_img,NEON.D13.NIWO.DP1.00033_2021_02_16_120006.jpg,-0.015606327348581295,0.9389464296688423,0.3235495365031281,0.0,67.73989312516704,96.73444362345414
NEON.D13.NIWO.DP1.00033,2021,2,17,120006,92.23635373597429,or_img,NEON.D13.NIWO.DP1.00033_2021_02_17_120006.jpg,-0.022737679742320972,0.9659138169807788,0.32236878143770636,0.0,95.99698155058547,95.99698155058547
NEON.D13.NIWO.DP1.00033,2021,2,18,120005,93.41500678150685,or_img,NEON.D13.NIWO.DP1.00033_2021_02_18_120005.jpg,-0.02464776955764566,0.9756851894462889,0.3213150985117537,0.0,74.68004007448938,93.41500678150685
NEON.D13.NIWO.DP1.00033,2021,2,19,120005,43.964887658515046,or_img,NEON.D13.NIWO.DP1.00033_2021_02_19_120005.jpg,-0.038983832438579016,0.9988880901304422,0.317554533169471,0.0,62.71357459014402,62.71357459014402
NEON.D13.NIWO.DP1.00033,2021,2,20,120006,95.96353850309491,or_img,NEON.D13.NIWO.DP1.00033_2021_02_20_120006.jpg,-0.01784744715658816,0.94833049162709,0.32243899504689905,0.0,83.73210118093975,95.96353850309491
NEON.D13.NIWO.DP1.00033,2021,2,21,120006,96.57151595619247,or_img,NEON.D13.NIWO.DP1.00033_2021_02_21_120006.jpg,-0.026418943889497625,0.9999942832397452,0.3217438803028058,0.0,63.36442774515254,96.57151595619247
NEON.D13.NIWO.DP1.00033,2021,2,22,120006,90.06298440610722,or_img,NEON.D13.NIWO.DP1.00033_2021_02_22_120006.jpg,-0.006567921870236204,0.7254440136230397,0.32417125479165554,0.0,72.94285955206325,90.06298440610722
NEON.D13.NIWO.DP1.00033,2021,2,23,120006,89.27164186783708,or_img,NEON.D13.NIWO.DP1.00033_2021_02_23_120006.jpg,-0.00851905623255236,0.7914968907970165,0.322345116385145,0.0,58.08414213581021,58.08414213581021
NEON.D13.NIWO.DP1.00033,2021,2,24,120006,67.50193297956115,or_img,NEON.D13.NIWO.DP1.00033_2021_02_24_120006.jpg,0.004631440267435265,0.5164435462778889,0.3235572510528217,0.0,61.03684880741235,67.50193297956115
NEON.D13.NIWO.DP1.00033,2021,2,25,120006,93.53920339804229,or_img,NEON.D13.NIWO.DP1.00033_2021_02_25_120006.jpg,-0.021971381681221678,0.9601684729247089,0.32215811441792813,0.0,64.93210632602397,93.53920339804229
NEON.D13.NIWO.DP1.00033,2021,2,26,120005,62.815618760692125,or_img,NEON.D13.NIWO.DP1.00033_2021_02_26_120005.jpg,-0.025058888848889963,0.8772654448997209,0.31485565807598076,0.0,65.6228338838097,65.6228338838097
NEON.D13.NIWO.DP1.00033,2021,2,27,120006,97.18092259935372,or_img,NEON.D13.NIWO.DP1.00033_2021_02_27_120006.jpg,-0.017728782535617462,0.9478016913035214,0.32247519048568557,0.0,82.75081928320401,97.18092259935372
NEON.D13.NIWO.DP1.00033,2021,2,28,120006,96.51106121649799,or_img,NEON.D13.NIWO.DP1.00033_2021_02_28_120006.jpg,-0.016903045733406268,0.9267511508552988,0.3241907209937685,0.0,83.15713801831363,96.51106121649799
NEON.D13.NIWO.DP1.00033,2021,3,1,120005,78.8341239136369,or_img,NEON.D13.NIWO.DP1.00033_2021_03_01_120005.jpg,0.003527083638969567,0.554224185611772,0.3268105479044765,0.0,72.36789638943715,78.8341239136369
NEON.D13.NIWO.DP1.00033,2021,3,2,120006,60.52719963069729,or_img,NEON.D13.NIWO.DP1.00033_2021_03_02_120006.jpg,0.01885790909406146,0.5239910990042833,0.32208342343236734,0.0,60.377563431028,60.52719963069729
NEON.D13.NIWO.DP1.00033,2021,3,3,120005,52.628637824658384,or_img,NEON.D13.NIWO.DP1.00033_2021_03_03_120005.jpg,0.032138111377242706,0.4418455417130558,0.3214522886422659,0.0,53.478291317527436,52.628637824658384
NEON.D13.NIWO.DP1.00033,2021,3,4,120005,82.23916924039976,or_img,NEON.D13.NIWO.DP1.00033_2021_03_04_120005.jpg,-0.02434515014721046,0.9315289332382446,0.3193593723568885,0.0,86.25962380859143,86.25962380859143
NEON.D13.NIWO.DP1.00033,2021,3,5,120005,94.70928130319267,or_img,NEON.D13.NIWO.DP1.00033_2021_03_05_120005.jpg,-0.009982869076350643,0.8692434010721783,0.32621850033841104,0.0,90.17517582610759,94.70928130319267
NEON.D13.NIWO.DP1.00033,2021,3,6,120006,91.57120868032878,or_img,NEON.D13.NIWO.DP1.00033_2021_03_06_120006.jpg,-0.00554383041120578,0.7526600800060598,0.32560750942750555,0.0,83.27390284651784,91.57120868032878
NEON.D13.NIWO.DP1.00033,2021,3,9,120006,41.526832328850915,or_img,NEON.D13.NIWO.DP1.00033_2021_03_09_120006.jpg,0.05468440476473811,0.33536945277741653,0.31740286286905883,0.0,43.13852996368428,41.526832328850915
NEON.D13.NIWO.DP1.00033,2021,3,10,120006,99.57095714287756,or_img,NEON.D13.NIWO.DP1.00033_2021_03_10_120006.jpg,-0.020206566229517973,0.9826381991061846,0.322288422362763,0.0,65.07230987127285,99.57095714287756
NEON.D13.NIWO.DP1.00033,2021,3,11,120006,93.8473367757758,or_img,NEON.D13.NIWO.DP1.00033_2021_03_11_120006.jpg,-0.017944087216771598,0.9345902583546878,0.32141364316938525,0.0,90.97123469158794,93.8473367757758
NEON.D13.NIWO.DP1.00033,2021,3,12,120006,99.95183629485335,or_img,NEON.D13.NIWO.DP1.00033_2021_03_12_120006.jpg,-0.01927792806963448,0.9968643570002443,0.3242617317043986,0.0,65.6009672758351,99.95183629485335
NEON.D13.NIWO.DP1.00033,2021,3,14,120006,81.84728532493351,or_img,NEON.D13.NIWO.DP1.00033_2021_03_14_120006.jpg,-0.029308248286682055,0.9998499350433117,0.32077065389565934,0.0,67.76919152147288,81.84728532493351
NEON.D13.NIWO.DP1.00033,2021,3,15,120005,53.63807476664899,or_img,NEON.D13.NIWO.DP1.00033_2021_03_15_120005.jpg,-0.034728090864031266,1.0,0.32010624357256046,0.0,68.35458777156398,68.35458777156398
NEON.D13.NIWO.DP1.00033,2021,3,16,120005,99.99699870086623,or_img,NEON.D13.NIWO.DP1.00033_2021_03_16_120005.jpg,-0.017296867189365014,0.9963684280481409,0.3237318331731529,0.0,65.85164721300791,99.99699870086623
NEON.D13.NIWO.DP1.00033,2021,3,17,120005,98.85636211102806,or_img,NEON.D13.NIWO.DP1.00033_2021_03_17_120005.jpg,-0.01668728121414947,0.9769971859247646,0.32341339737868163,0.0,68.85880602603699,98.85636211102806
NEON.D13.NIWO.DP1.00033,2021,3,18,120005,98.97312693923227,or_img,NEON.D13.NIWO.DP1.00033_2021_03_18_120005.jpg,-0.014125110454812285,0.9704958003249978,0.3255363400351606,0.0,66.5653847308192,98.97312693923227
NEON.D13.NIWO.DP1.00033,2021,3,19,120006,98.52679088233907,or_img,NEON.D13.NIWO.DP1.00033_2021_03_19_120006.jpg,-0.012299405646321364,0.9530068015155131,0.32531780238638625,0.0,62.74816098968553,98.52679088233907
NEON.D13.NIWO.DP1.00033,2021,3,20,120005,97.7545994909225,or_img,NEON.D13.NIWO.DP1.00033_2021_03_20_120005.jpg,-0.005151600380145287,0.7727273376904574,0.326936654372605,0.0,66.75761079438671,97.7545994909225
NEON.D13.NIWO.DP1.00033,2021,3,21,120005,97.19607201402893,or_img,NEON.D13.NIWO.DP1.00033_2021_03_21_120005.jpg,-0.011383763368390367,0.9094779597454327,0.3225843176342602,0.0,74.91599935400609,97.19607201402893
NEON.D13.NIWO.DP1.00033,2021,3,23,120006,97.24580782824566,or_img,NEON.D13.NIWO.DP1.00033_2021_03_23_120006.jpg,-0.024478490791755684,0.9989395409727353,0.3236081528067982,0.0,65.98427605091919,97.24580782824566
NEON.D13.NIWO.DP1.00033,2021,3,24,120006,86.86459996255522,or_img,NEON.D13.NIWO.DP1.00033_2021_03_24_120006.jpg,-0.023980493325016956,1.0,0.3251584270873471,0.0,65.86422408556847,86.86459996255522
NEON.D13.NIWO.DP1.00033,2021,3,25,120005,64.32541514398376,or_img,NEON.D13.NIWO.DP1.00033_2021_03_25_120005.jpg,-0.03388987467994179,0.9943747079092807,0.3192612369604845,0.0,72.95572226263654,72.95572226263654
NEON.D13.NIWO.DP1.00033,2021,3,26,120006,96.4930534216954,or_img,NEON.D13.NIWO.DP1.00033_2021_03_26_120006.jpg,-0.022644991852099304,0.9898713300185652,0.32339424127962924,0.0,61.79289035110913,96.4930534216954
NEON.D13.NIWO.DP1.00033,2021,3,27,120006,81.03464785471427,or_img,NEON.D13.NIWO.DP1.00033_2021_03_27_120006.jpg,-0.033296287712500594,0.9988680814695504,0.31734485679370966,0.0,63.72243985610915,81.03464785471427
NEON.D13.NIWO.DP1.00033,2021,3,28,120006,99.302984005934,or_img,NEON.D13.NIWO.DP1.00033_2021_03_28_120006.jpg,-0.014859994933471789,0.9783220451138136,0.32506488511000076,0.0,51.40739491522759,51.40739491522759
NEON.D13.NIWO.DP1.00033,2021,3,29,120005,97.9269598126046,or_img,NEON.D13.NIWO.DP1.00033_2021_03_29_120005.jpg,-0.009267994882575386,0.9027035988434994,0.32629283799026554,0.0,79.87986228324546,97.9269598126046
NEON.D13.NIWO.DP1.00033,2021,3,30,120006,98.0741663891656,or_img,NEON.D13.NIWO.DP1.00033_2021_03_30_120006.jpg,-0.0204524685364393,0.9841145524419856,0.323475725896697,0.0,67.10447522284646,98.0741663891656
NEON.D13.NIWO.DP1.00033,2021,3,31,120005,98.42803384893747,or_img,NEON.D13.NIWO.DP1.00033_2021_03_31_120005.jpg,-0.01291340996360015,0.9573529684992218,0.3252732548712013,0.0,67.76962027849197,98.42803384893747
NEON.D13.NIWO.DP1.00033,2021,4,1,120006,97.62868784631061,or_img,NEON.D13.NIWO.DP1.00033_2021_04_01_120006.jpg,-0.008735751460866893,0.8924048552444844,0.326134806041417,0.0,75.99732455620075,97.62868784631061
NEON.D13.NIWO.DP1.00033,2021,4,2,120006,97.31841068348156,or_img,NEON.D13.NIWO.DP1.00033_2021_04_02_120006.jpg,-0.00844316691871286,0.8899266396740303,0.3261916051085754,0.0,95.13032069595839,97.31841068348156
NEON.D13.NIWO.DP1.00033,2021,4,3,120005,95.05114356642946,or_img,NEON.D13.NIWO.DP1.00033_2021_04_03_120005.jpg,4.566009866318497e-06,0.5261949100825072,0.3276690794412537,0.0,95.00055023817453,95.05114356642946
NEON.D13.NIWO.DP1.00033,2021,4,4,120006,92.59250789984807,or_img,NEON.D13.NIWO.DP1.00033_2021_04_04_120006.jpg,0.0013833537354735167,0.4103419051389387,0.3249259956183167,0.0,94.06500242247716,94.06500242247716
NEON.D13.NIWO.DP1.00033,2021,4,5,123005,88.22618933624126,or_img,NEON.D13.NIWO.DP1.00033_2021_04_05_123005.jpg,0.012600633777623691,0.08106223122294365,0.32751191911457733,0.0,92.46959755436997,92.46959755436997
NEON.D13.NIWO.DP1.00033,2021,4,6,120005,89.19803857955658,or_img,NEON.D13.NIWO.DP1.00033_2021_04_06_120005.jpg,0.00697088586542821,0.19854165445900154,0.32369101478759277,0.0,91.04955430707864,91.04955430707864
NEON.D13.NIWO.DP1.00033,2021,4,7,120006,93.13545720504732,or_img,NEON.D13.NIWO.DP1.00033_2021_04_07_120006.jpg,-0.011210018244062977,0.8519301926405287,0.3184762094877538,0.0,92.63109603156795,93.13545720504732
NEON.D13.NIWO.DP1.00033,2021,4,8,120006,91.41028187915626,or_img,NEON.D13.NIWO.DP1.00033_2021_04_08_120006.jpg,0.0045206542624073726,0.31211938882116114,0.32572479124071435,0.0,92.32496351992361,92.32496351992361
NEON.D13.NIWO.DP1.00033,2021,4,9,120005,96.9531097032001,or_img,NEON.D13.NIWO.DP1.00033_2021_04_09_120005.jpg,-0.012319278229343509,0.9512217431259531,0.3229186111789707,0.0,93.75100936548249,96.9531097032001
NEON.D13.NIWO.DP1.00033,2021,4,10,120005,91.43629313831558,or_img,NEON.D13.NIWO.DP1.00033_2021_04_10_120005.jpg,0.0020686598426549515,0.44177551139993454,0.3261615826624485,0.0,91.31352571184384,91.43629313831558
NEON.D13.NIWO.DP1.00033,2021,4,11,120006,86.2924951800565,or_img,NEON.D13.NIWO.DP1.00033_2021_04_11_120006.jpg,0.012161447810681273,0.09289163738018028,0.3272657922594971,0.0,89.23419708816816,89.23419708816816
NEON.D13.NIWO.DP1.00033,2021,4,12,120005,88.1191430004702,or_img,NEON.D13.NIWO.DP1.00033_2021_04_12_120005.jpg,0.004780713676865777,0.4077636462640257,0.32603286877271587,0.0,88.90534045451103,88.90534045451103
NEON.D13.NIWO.DP1.00033,2021,4,13,120006,98.78161547069661,or_img,NEON.D13.NIWO.DP1.00033_2021_04_13_120006.jpg,-0.008509303132582397,0.8434450912323477,0.32333133090969146,0.0,70.30543220851312,98.78161547069661
NEON.D13.NIWO.DP1.00033,2021,4,14,120006,98.05501524231202,or_img,NEON.D13.NIWO.DP1.00033_2021_04_14_120006.jpg,-0.012793495776797415,0.9194408436794784,0.32291942754532255,0.0,69.42619448132548,98.05501524231202
NEON.D13.NIWO.DP1.00033,2021,4,15,120006,99.99556951080253,or_img,NEON.D13.NIWO.DP1.00033_2021_04_15_120006.jpg,-0.013354491293532101,0.985902469211673,0.32439180157406483,0.0,67.83493426440302,99.99556951080253
NEON.D13.NIWO.DP1.00033,2021,4,16,120006,95.9369555679101,or_img,NEON.D13.NIWO.DP1.00033_2021_04_16_120006.jpg,-0.023826222770622397,0.9997113036071328,0.32440649217561196,0.0,66.79505557405562,95.9369555679101
NEON.D13.NIWO.DP1.00033,2021,4,17,120005,94.87349524151169,or_img,NEON.D13.NIWO.DP1.00033_2021_04_17_120005.jpg,-0.025563452445742815,0.9976475531551514,0.321269073371321,0.0,66.78976757081993,94.87349524151169
NEON.D13.NIWO.DP1.00033,2021,4,18,120005,70.86610347050222,or_img,NEON.D13.NIWO.DP1.00033_2021_04_18_120005.jpg,-0.029683693452228963,0.9958467736748907,0.3221639291490702,0.0,69.55410699202656,70.86610347050222
NEON.D13.NIWO.DP1.00033,2021,4,19,120005,99.50164142478816,or_img,NEON.D13.NIWO.DP1.00033_2021_04_19_120005.jpg,-0.017752406076141248,0.9906187964218798,0.3243578937678669,0.0,70.02102338583701,99.50164142478816
NEON.D13.NIWO.DP1.00033,2021,4,20,120005,98.25567352725537,or_img,NEON.D13.NIWO.DP1.00033_2021_04_20_120005.jpg,-0.020910172089650635,0.994972109355907,0.32441923850925175,0.0,65.31927391428005,98.25567352725537
NEON.D13.NIWO.DP1.00033,2021,4,21,120006,99.48463406303014,or_img,NEON.D13.NIWO.DP1.00033_2021_04_21_120006.jpg,-0.0198721841943767,0.9932970986012517,0.3242012938067299,0.0,66.96241373051478,99.48463406303014
NEON.D13.NIWO.DP1.00033,2021,4,22,120006,66.46148261318828,or_img,NEON.D13.NIWO.DP1.00033_2021_04_22_120006.jpg,-0.029300537660214416,0.9970287138575697,0.3228266074195433,0.0,67.86680520282351,67.86680520282351
NEON.D13.NIWO.DP1.00033,2021,4,23,120006,99.19222177599733,or_img,NEON.D13.NIWO.DP1.00033_2021_04_23_120006.jpg,-0.014376138152334187,0.9786964929105026,0.32469281405337647,0.0,65.48248741955447,99.19222177599733
