site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
NEON.D13.NIWO.DP1.00033,2017,06,18,120006,0.12342398711652539,1079.0,0.0015420960787312222,3242.0,0.004633434186512161,3599.0,0.005143655039252705,0.1542096078731222
NEON.D13.NIWO.DP1.00033,2017,06,19,120006,0.13311526314397043,663.0,0.0009475530122324378,2350.0,0.0033585966496926527,2697.0,0.003854525601796206,0.09475530122324378
NEON.D13.NIWO.DP1.00033,2017,06,20,120005,0.13504785076500544,516.0,0.0007374620728686845,2277.0,0.0032542657750426257,2610.0,0.003730186066254393,0.07374620728686845
NEON.D13.NIWO.DP1.00033,2017,06,21,120005,0.14212815932288617,495.0,0.0007074490815310055,1966.0,0.0028097876652322363,2288.0,0.0032699868657433146,0.07074490815310056
NEON.D13.NIWO.DP1.00033,2017,06,22,120005,0.14964494856671628,370.0,0.0005288003235686304,2145.0,0.0030656126866343576,2355.0,0.0033657426000111477,0.05288003235686304
NEON.D13.NIWO.DP1.00033,2017,06,23,120006,0.1362131610571791,959.0,0.001370593271087342,2873.0,0.004106063053007231,3458.0,0.004942139240271146,0.1370593271087342
NEON.D13.NIWO.DP1.00033,2017,06,24,120006,0.14443527131494122,575.0,0.0008217842866269256,1321.0,0.0018879600741463806,1788.0,0.002555391833893814,0.08217842866269257
NEON.D13.NIWO.DP1.00033,2017,06,25,120005,0.14320196085917425,619.0,0.0008846686494296817,2843.0,0.00406318735109626,3119.0,0.004457643808677185,0.08846686494296817
NEON.D13.NIWO.DP1.00033,2017,06,26,120006,0.15135391516508745,672.0,0.0009604157228057287,2202.0,0.0031470765202652007,2625.0,0.003751623917209878,0.09604157228057288
NEON.D13.NIWO.DP1.00033,2017,06,27,120006,0.15582844981937,523.0,0.0007474664033145776,1866.0,0.002666868658862336,2216.0,0.0031670851811569866,0.07474664033145777
NEON.D13.NIWO.DP1.00033,2017,06,28,120005,0.15935842143956433,444.0,0.0006345603882823565,2178.0,0.0031127759587364244,2402.0,0.003432914533005001,0.06345603882823565
NEON.D13.NIWO.DP1.00033,2017,06,29,120005,0.15790454723687275,526.0,0.0007517539735056746,1950.0,0.0027869206242130524,2307.0,0.0032971414769535955,0.07517539735056745
NEON.D13.NIWO.DP1.00033,2017,06,30,120005,0.15150057157516753,687.0,0.0009818535737612139,2712.0,0.0038759634527516912,3047.0,0.0043547421240908565,0.09818535737612138
NEON.D13.NIWO.DP1.00033,2017,07,01,120005,0.1596934972667816,601.0,0.0008589432282830997,2450.0,0.003501515656062553,2772.0,0.003961714856573631,0.08589432282830997
NEON.D13.NIWO.DP1.00033,2017,07,02,120005,0.16509718998381748,430.0,0.0006145517273905705,1540.0,0.0022009526980964617,1832.0,0.00261827619669657,0.06145517273905705
NEON.D13.NIWO.DP1.00033,2017,07,03,120006,0.15668947891082555,392.0,0.0005602425049700085,779.0,0.001113339059621522,1129.0,0.0016135555819161724,0.05602425049700085
NEON.D13.NIWO.DP1.00033,2017,07,04,120005,0.16059605281997716,474.0,0.0006774360901933266,940.0,0.0013434386598770612,1347.0,0.0019251190158025545,0.06774360901933266
NEON.D13.NIWO.DP1.00033,2017,07,05,120005,0.14670215589474422,1392.0,0.0019894325686690096,2300.0,0.0032871371465077025,3175.0,0.004537678452244329,0.19894325686690095
NEON.D13.NIWO.DP1.00033,2017,07,06,120006,0.16463425416810637,482.0,0.0006888696107029185,2372.0,0.0033900388310940306,2589.0,0.003700173074916714,0.06888696107029185
NEON.D13.NIWO.DP1.00033,2017,07,07,120005,0.1676951647599461,405.0,0.0005788219757980954,1128.0,0.0016121263918524732,1438.0,0.002055175311599164,0.057882197579809544
NEON.D13.NIWO.DP1.00033,2017,07,08,120006,0.14919336641657213,558.0,0.0007974880555440426,1297.0,0.0018536595126176045,1694.0,0.002421047967906108,0.07974880555440426
NEON.D13.NIWO.DP1.00033,2017,07,09,120005,0.15784978818078274,698.0,0.0009975746644619028,1267.0,0.0018107838107066345,1803.0,0.002576829684849299,0.09975746644619028
NEON.D13.NIWO.DP1.00033,2017,07,10,120006,0.1579957199737798,414.0,0.0005916846863713865,1048.0,0.0014977911867565532,1371.0,0.0019594195773313308,0.05916846863713865
NEON.D13.NIWO.DP1.00033,2017,07,11,120006,0.16227580837795555,492.0,0.0007031615113399086,1920.0,0.002744044922302082,2207.0,0.0031542224705836956,0.07031615113399085
NEON.D13.NIWO.DP1.00033,2017,07,12,120005,0.1761474633830023,180.0,0.0002572542114658202,620.0,0.0008860978394933807,772.0,0.0011033347291756288,0.025725421146582023
NEON.D13.NIWO.DP1.00033,2017,07,13,123006,0.162279432935483,456.0,0.0006517106690467446,1076.0,0.0015378085085401253,1445.0,0.0020651796420450568,0.06517106690467446
NEON.D13.NIWO.DP1.00033,2017,07,14,120005,0.1658710282728025,556.0,0.0007946296754166446,2318.0,0.0033128625676542844,2610.0,0.003730186066254393,0.07946296754166446
NEON.D13.NIWO.DP1.00033,2017,07,15,120005,0.16987120268968237,654.0,0.0009346903016591467,1748.0,0.0024982242313458538,2220.0,0.0031728019414117826,0.09346903016591468
NEON.D13.NIWO.DP1.00033,2017,07,16,120006,0.1677693344052535,590.0,0.0008432221375824107,2074.0,0.0029641401921117285,2426.0,0.0034672150945337767,0.08432221375824106
NEON.D13.NIWO.DP1.00033,2017,07,17,120006,0.1290126596779659,1850.0,0.002644001617843152,2764.0,0.003950281336064039,3992.0,0.005705326734286412,0.2644001617843152
NEON.D13.NIWO.DP1.00033,2017,07,18,120005,0.15395346689343842,506.0,0.0007231701722316946,1177.0,0.0016821567049737243,1575.0,0.002250974350325927,0.07231701722316947
NEON.D13.NIWO.DP1.00033,2017,07,19,120006,0.16395979561025945,656.0,0.0009375486817865447,2249.0,0.0032142484532590534,2658.0,0.003798787189311945,0.09375486817865447
NEON.D13.NIWO.DP1.00033,2017,07,20,120006,0.15983393092043338,691.0,0.0009875703340160098,2452.0,0.003504374036189951,2850.0,0.004073191681542153,0.09875703340160098
NEON.D13.NIWO.DP1.00033,2017,07,21,120006,0.17226840157619033,444.0,0.0006345603882823565,1371.0,0.0019594195773313308,1718.0,0.002455348529434884,0.06345603882823565
NEON.D13.NIWO.DP1.00033,2017,07,22,120006,0.15646703855325741,573.0,0.0008189259064995276,975.0,0.0013934603121065262,1509.0,0.002156647806121793,0.08189259064995276
NEON.D13.NIWO.DP1.00033,2017,07,23,120006,0.14859427498537206,958.0,0.001369164081023643,2829.0,0.004043178690204474,3476.0,0.004967864661417728,0.1369164081023643
NEON.D13.NIWO.DP1.00033,2017,07,24,120006,0.16563834081019854,643.0,0.0009189692109584577,1882.0,0.0026897356998815203,2319.0,0.0033142917577179834,0.09189692109584577
NEON.D13.NIWO.DP1.00033,2017,07,25,120005,0.1531257066385796,526.0,0.0007517539735056746,997.0,0.001424902493507904,1401.0,0.0020022952792423006,0.07517539735056745
NEON.D13.NIWO.DP1.00033,2017,07,27,120006,0.16098660215165397,756.0,0.001080467688156445,2882.0,0.004118925763580522,3280.0,0.004687743408932724,0.10804676881564448
NEON.D13.NIWO.DP1.00033,2017,07,28,120006,0.16148820022942578,881.0,0.00125911644611882,2825.0,0.004037461929949678,3331.0,0.004760632102181373,0.125911644611882
NEON.D13.NIWO.DP1.00033,2017,07,29,120006,0.1625290039246308,576.0,0.0008232134766906246,868.0,0.001240536975290733,1394.0,0.0019922909487964076,0.08232134766906246
NEON.D13.NIWO.DP1.00033,2017,07,30,120005,0.1780203769717324,600.0,0.0008575140382194007,1215.0,0.0017364659273942863,1686.0,0.002409614447396516,0.08575140382194008
NEON.D13.NIWO.DP1.00033,2017,07,31,120006,0.1645328260051848,774.0,0.0011061931093030268,2045.0,0.0029226936802644573,2546.0,0.003638717902177657,0.11061931093030268
NEON.D13.NIWO.DP1.00033,2017,08,01,120005,0.16821859188535107,845.0,0.001207665603825656,1984.0,0.002835513086378818,2518.0,0.003598700580394085,0.1207665603825656
NEON.D13.NIWO.DP1.00033,2017,08,02,120006,0.15374665150729616,2026.0,0.0028955390690541764,4746.0,0.006782936042315459,5697.0,0.00814209579289321,0.28955390690541766
NEON.D13.NIWO.DP1.00033,2017,08,03,120005,0.15620677238808547,647.0,0.0009246859712132538,621.0,0.0008875270295570797,1219.0,0.0017421826876490823,0.09246859712132538
NEON.D13.NIWO.DP1.00033,2017,08,04,120005,0.15954916655918122,602.0,0.0008603724183467987,2356.0,0.0033671717900748467,2689.0,0.003843092081286614,0.08603724183467987
NEON.D13.NIWO.DP1.00033,2017,08,05,120005,0.14114120489956275,739.0,0.0010561714570735618,1441.0,0.002059462881790261,2001.0,0.002859809317461701,0.10561714570735618
NEON.D13.NIWO.DP1.00033,2017,08,06,120005,0.12003344860229716,2639.0,0.0037716325781016642,3663.0,0.005235123203329441,5308.0,0.007586140858114298,0.3771632578101664
NEON.D13.NIWO.DP1.00033,2017,08,07,120005,0.06646332497709767,156207.0,0.22324949228022986,183475.0,0.26222064693717423,193496.0,0.2765425605655019,27.654256056550192
NEON.D13.NIWO.DP1.00033,2017,08,08,120006,0.1457324013761204,835.0,0.001193373703188666,1053.0,0.0015049371370750482,1761.0,0.002516803702173941,0.11933737031886658
NEON.D13.NIWO.DP1.00033,2017,08,09,120005,0.1631053870837809,809.0,0.0011562147615324918,1178.0,0.0016835858950374233,1856.0,0.002652576758225346,0.11562147615324918
NEON.D13.NIWO.DP1.00033,2017,08,10,120005,0.15728974041766702,756.0,0.001080467688156445,2072.0,0.0029612818119843305,2581.0,0.003688739554407122,0.10804676881564448
NEON.D13.NIWO.DP1.00033,2017,08,11,120006,0.1577386857875535,895.0,0.001279125107010606,2470.0,0.003530099457336533,3016.0,0.004310437232116188,0.1279125107010606
NEON.D13.NIWO.DP1.00033,2017,08,12,120005,0.16005566616896627,772.0,0.0011033347291756288,2414.0,0.0034500648137693888,2864.0,0.00409320034243394,0.11033347291756287
NEON.D13.NIWO.DP1.00033,2017,08,13,120006,0.164104186715059,694.0,0.0009918579042071068,1374.0,0.0019637071475224277,1872.0,0.00267544379924453,0.09918579042071068
NEON.D13.NIWO.DP1.00033,2017,08,14,120006,0.1490425547026307,962.0,0.001374880841278439,2935.0,0.004194672836956568,3466.0,0.004953572760780738,0.1374880841278439
NEON.D13.NIWO.DP1.00033,2017,08,15,120005,0.16110201003478083,552.0,0.0007889129151618487,1813.0,0.0025911215854862893,2177.0,0.0031113467686727254,0.07889129151618486
NEON.D13.NIWO.DP1.00033,2017,08,16,120005,0.15183257863863997,810.0,0.0011576439515961908,2701.0,0.003860242362051002,3185.0,0.004551970352881319,0.11576439515961909
NEON.D13.NIWO.DP1.00033,2017,08,17,120006,0.15237659536769868,852.0,0.001217669934271549,1964.0,0.0028069292851048383,2484.0,0.003550108118228319,0.1217669934271549
NEON.D13.NIWO.DP1.00033,2017,08,18,120005,0.1558632484131753,692.0,0.0009889995240797088,2210.0,0.0031585100407747926,2625.0,0.003751623917209878,0.09889995240797088
NEON.D13.NIWO.DP1.00033,2017,08,19,120006,0.15042734674393687,736.0,0.0010518838868824648,3180.0,0.004544824402562824,3549.0,0.005072195536067755,0.10518838868824648
NEON.D13.NIWO.DP1.00033,2017,08,20,120006,0.16288033150909492,435.0,0.0006216976777090655,1387.0,0.0019822866183505147,1717.0,0.002453919339371185,0.06216976777090655
NEON.D13.NIWO.DP1.00033,2017,08,21,120006,0.13990576189754134,667.0,0.0009532697724872338,1171.0,0.0016735815645915304,1666.0,0.002381030646122536,0.09532697724872338
NEON.D13.NIWO.DP1.00033,2017,08,22,120006,0.13552329421518858,1177.0,0.0016821567049737243,2080.0,0.0029727153324939225,2899.0,0.0041432219946634045,0.16821567049737243
NEON.D13.NIWO.DP1.00033,2017,08,23,120005,0.17248377370141382,482.0,0.0006888696107029185,1784.0,0.002549675073639018,2084.0,0.0029784320927487185,0.06888696107029185
NEON.D13.NIWO.DP1.00033,2017,08,24,120005,0.1631668677860648,471.0,0.0006731485200022296,1610.0,0.0023009960025553917,1914.0,0.002735469781919888,0.06731485200022296
NEON.D13.NIWO.DP1.00033,2017,08,25,120005,0.160297482188055,642.0,0.0009175400208947587,2361.0,0.0033743177403933416,2708.0,0.0038702466924968953,0.09175400208947587
NEON.D13.NIWO.DP1.00033,2017,08,26,120006,0.16034662428326038,615.0,0.0008789518891748857,2184.0,0.0031213510991186183,2540.0,0.003630142761795463,0.08789518891748857
NEON.D13.NIWO.DP1.00033,2017,08,27,120006,0.13030761622427878,1491.0,0.0021309223849752105,2334.0,0.0033357296086734688,3262.0,0.004662017987786142,0.21309223849752104
NEON.D13.NIWO.DP1.00033,2017,08,28,120005,0.16158792339032746,533.0,0.0007617583039515677,2069.0,0.0029569942417932336,2370.0,0.0033871804509666326,0.07617583039515677
NEON.D13.NIWO.DP1.00033,2017,08,29,120005,0.16453000826320455,479.0,0.0006845820405118215,1493.0,0.0021337807651026085,1834.0,0.002621134576823968,0.06845820405118215
NEON.D13.NIWO.DP1.00033,2017,08,30,120006,0.16568740434257986,403.0,0.0005759635956706974,1507.0,0.002153789425994395,1784.0,0.002549675073639018,0.057596359567069745
NEON.D13.NIWO.DP1.00033,2017,08,31,120006,0.1603714548228276,421.0,0.0006016890168172794,1594.0,0.002278128961536208,1898.0,0.0027126027409007042,0.06016890168172794
NEON.D13.NIWO.DP1.00033,2017,09,01,120006,0.13995087932915137,899.0,0.001284841867265402,1596.0,0.0022809873416636058,2225.0,0.0031799478917302775,0.1284841867265402
NEON.D13.NIWO.DP1.00033,2017,09,02,120006,0.16400224616314352,512.0,0.0007317453126138886,1281.0,0.0018307924715984204,1671.0,0.0023881765964410308,0.07317453126138886
NEON.D13.NIWO.DP1.00033,2017,09,03,120005,0.15822734508510947,550.0,0.0007860545350344507,2046.0,0.0029241228703281563,2399.0,0.003428626962813904,0.07860545350344507
NEON.D13.NIWO.DP1.00033,2017,09,04,120006,0.16930675744582996,288.0,0.0004116067383453123,992.0,0.001417756543189409,1227.0,0.0017536162081586745,0.04116067383453123
NEON.D13.NIWO.DP1.00033,2017,09,05,120005,0.17262162872643985,281.0,0.0004016024078994193,412.0,0.0005888263062439885,689.0,0.0009847119538886119,0.04016024078994193
NEON.D13.NIWO.DP1.00033,2017,09,06,120006,0.1570455777261567,432.0,0.0006174101075179685,1414.0,0.0020208747500703875,1755.0,0.002508228561791747,0.061741010751796846
NEON.D13.NIWO.DP1.00033,2017,09,07,120006,0.16399371726234724,355.0,0.0005073624726131454,721.0,0.0010304460359269799,1048.0,0.0014977911867565532,0.05073624726131454
NEON.D13.NIWO.DP1.00033,2017,09,08,120006,0.14983017629727574,563.0,0.0008046340058625376,909.0,0.0012991337679023921,1386.0,0.0019808574282868157,0.08046340058625376
NEON.D13.NIWO.DP1.00033,2017,09,09,120006,0.1577222485827609,427.0,0.0006102641571994735,1174.0,0.0016778691347826274,1533.0,0.0021909483676505687,0.06102641571994735
NEON.D13.NIWO.DP1.00033,2017,09,10,120006,0.15357244496466618,513.0,0.0007331745026775876,654.0,0.0009346903016591467,1125.0,0.0016078388216613762,0.07331745026775875
NEON.D13.NIWO.DP1.00033,2017,09,11,120006,0.14629483118212436,762.0,0.0010890428285386389,1479.0,0.0021137721042108226,1871.0,0.002674014609180831,0.10890428285386389
NEON.D13.NIWO.DP1.00033,2017,09,12,120006,0.15643029858119634,372.0,0.0005316587036960284,1237.0,0.0017679081087956644,1515.0,0.002165222946503987,0.05316587036960284
NEON.D13.NIWO.DP1.00033,2017,09,13,120006,0.13057883828896813,3333.0,0.004763490482308771,4504.0,0.006437072046900301,4970.0,0.007103074616584036,0.47634904823087704
NEON.D13.NIWO.DP1.00033,2017,09,14,120005,0.15437442832143144,455.0,0.0006502814789830456,1362.0,0.0019465568667580396,1731.0,0.002473928000262971,0.06502814789830455
NEON.D13.NIWO.DP1.00033,2017,09,15,120006,0.10883084755216187,2180.0,0.0031156343388638224,2323.0,0.00332000851797278,4052.0,0.005791078138108353,0.31156343388638225
NEON.D13.NIWO.DP1.00033,2017,09,16,120006,0.14091650205879866,516.0,0.0007374620728686845,1649.0,0.002356734415039653,1967.0,0.0028112168552959353,0.07374620728686845
NEON.D13.NIWO.DP1.00033,2017,09,17,120006,0.14987889970700802,428.0,0.0006116933472631725,1089.0,0.0015563879793682122,1469.0,0.0020994802035738326,0.06116933472631725
NEON.D13.NIWO.DP1.00033,2017,09,18,120006,0.14288201773938958,518.0,0.0007403204529960826,1279.0,0.0018279340914710224,1720.0,0.002458206909562282,0.07403204529960826
NEON.D13.NIWO.DP1.00033,2017,09,19,120006,0.14306317010400077,473.0,0.0006760069001296276,894.0,0.001277695916946907,1321.0,0.0018879600741463806,0.06760069001296276
NEON.D13.NIWO.DP1.00033,2017,09,20,120006,0.1432016280739562,506.0,0.0007231701722316946,1205.0,0.0017221740267572964,1647.0,0.002353876034912255,0.07231701722316947
NEON.D13.NIWO.DP1.00033,2017,09,21,120006,0.14553219908686651,476.0,0.0006802944703207245,827.0,0.001181940182679074,1263.0,0.0018050670504518385,0.06802944703207245
NEON.D13.NIWO.DP1.00033,2017,09,22,120006,0.13264252369432505,429.0,0.0006131225373268715,693.0,0.0009904287141434078,1066.0,0.0015235166079031353,0.06131225373268715
NEON.D13.NIWO.DP1.00033,2017,09,23,120006,0.02674677993721814,245786.0,0.3512749089963227,255505.0,0.3651652072254133,283031.0,0.404505092918792,40.4505092918792
NEON.D13.NIWO.DP1.00033,2017,09,24,120006,-0.019773153840189208,634771.0,0.9072084059242786,584488.0,0.8353444419513018,655414.0,0.9367111764092171,93.67111764092171
NEON.D13.NIWO.DP1.00033,2017,09,25,120006,-0.016169336035336226,565107.0,0.8076453093267514,576642.0,0.8241310167115194,629834.0,0.9001524945797967,90.01524945797968
NEON.D13.NIWO.DP1.00033,2017,09,26,120005,0.012691877825791262,490442.0,0.7009348332206655,362112.0,0.5175268723461727,498722.0,0.7127685269480932,71.27685269480932
NEON.D13.NIWO.DP1.00033,2017,09,27,120006,0.007906704569692165,454027.0,0.6488908770510664,395410.0,0.5651160430872221,464107.0,0.6632971128931523,66.32971128931523
NEON.D13.NIWO.DP1.00033,2017,09,28,120006,0.0009266500873963102,469526.0,0.6710418938483372,442899.0,0.6329868500222239,489174.0,0.6991226202198951,69.91226202198952
NEON.D13.NIWO.DP1.00033,2017,09,29,120006,0.056845079003725346,167943.0,0.24002246686780135,158803.0,0.22695966968559247,193379.0,0.27637534532804914,27.637534532804914
NEON.D13.NIWO.DP1.00033,2017,09,30,120005,0.13023663988769935,19674.0,0.028117885313214148,23156.0,0.03309432511501407,23993.0,0.034290557198330136,3.4290557198330136
NEON.D13.NIWO.DP1.00033,2017,10,01,120005,0.0020375319798049706,570354.0,0.8151442695909801,550631.0,0.7869563539646447,579933.0,0.8288344812111528,82.88344812111528
NEON.D13.NIWO.DP1.00033,2017,10,02,120005,-0.014146372101744747,699502.0,0.9997213079375787,696182.0,0.994976396926098,699526.0,0.9997556084991075,99.97556084991075
NEON.D13.NIWO.DP1.00033,2017,10,03,120005,-0.01060859110387618,623005.0,0.8903925556347962,607744.0,0.8685816860726857,631698.0,0.9028165048585316,90.28165048585316
NEON.D13.NIWO.DP1.00033,2017,10,04,120005,-0.01856470761114765,116102.0,0.16593182477558144,552557.0,0.789708974027329,598346.0,0.8551501578540426,85.51501578540426
NEON.D13.NIWO.DP1.00033,2017,10,05,120005,0.04564266358699011,379807.0,0.5428163905233265,382019.0,0.5459777589442287,395122.0,0.5647044363488767,56.470443634887665
NEON.D13.NIWO.DP1.00033,2017,10,06,120006,0.026710205939824348,295837.0,0.4228073008745214,297637.0,0.4253798429891796,323889.0,0.4628989405414058,46.28989405414058
NEON.D13.NIWO.DP1.00033,2017,10,07,120006,0.015430961277980184,380609.0,0.5439626009544132,344177.0,0.4918943485537311,397586.0,0.5682259606658311,56.82259606658311
NEON.D13.NIWO.DP1.00033,2017,10,08,120005,0.06590062669326201,234618.0,0.33531371436493224,229406.0,0.32786477575293305,244568.0,0.3495341554987373,34.95341554987373
NEON.D13.NIWO.DP1.00033,2017,10,09,120006,-0.020480407563022118,666117.0,0.9520077976609875,699042.0,0.9990638805082771,699285.0,0.999411173693756,99.9411173693756
NEON.D13.NIWO.DP1.00033,2017,10,10,120005,-0.0018999621960402071,605656.0,0.8655975372196822,577072.0,0.82474556843891,611259.0,0.8736052891465877,87.36052891465877
NEON.D13.NIWO.DP1.00033,2017,10,11,120006,0.01571060528669175,519808.0,0.7429044286312504,490091.0,0.7004331875083072,525675.0,0.7512894867349724,75.12894867349725
NEON.D13.NIWO.DP1.00033,2017,10,12,120005,0.035889021883987675,362351.0,0.5178684487713968,327862.0,0.46857711266448193,369602.0,0.5282315059232782,52.82315059232781
NEON.D13.NIWO.DP1.00033,2017,10,13,120005,0.06471814574055466,236522.0,0.33803489224621514,231826.0,0.3313234157070846,246531.0,0.35233965559377844,35.23396555937784
NEON.D13.NIWO.DP1.00033,2017,10,14,120006,0.049858277423992244,210533.0,0.3008916716807418,208048.0,0.29734013437244977,223923.0,0.32002852663367143,32.00285266336714
NEON.D13.NIWO.DP1.00033,2017,10,15,120006,0.06962114390707472,203312.0,0.29057149023077133,205949.0,0.2943402644287456,214461.0,0.3065055302509515,30.65055302509515
NEON.D13.NIWO.DP1.00033,2017,10,16,120006,0.04860139858694454,186441.0,0.26645962466610545,189417.0,0.2707128942956737,205292.0,0.29340128655689535,29.340128655689533
NEON.D13.NIWO.DP1.00033,2017,10,17,120007,0.0828865941581759,157550.0,0.22516889453577763,160892.0,0.22994524772865968,167743.0,0.23973662885506156,23.973662885506155
NEON.D13.NIWO.DP1.00033,2017,10,18,120006,0.0920453109125283,130776.0,0.18690375977030058,134976.0,0.19290635803783637,139929.0,0.19998513642333754,19.998513642333755
NEON.D13.NIWO.DP1.00033,2017,10,20,120007,0.10311129415610545,73870.0,0.10557427000544521,78226.0,0.11179982192291807,80247.0,0.11468821504165375,11.468821504165374
NEON.D13.NIWO.DP1.00033,2017,10,21,120006,0.01252037239132782,469199.0,0.6705745486975077,140701.0,0.20108847115251316,477387.0,0.6822767569390751,68.22767569390751
NEON.D13.NIWO.DP1.00033,2017,10,22,120006,0.0819428101734966,99900.0,0.1427760873635302,113759.0,0.16258323245633466,118240.0,0.1689874331317699,16.89874331317699
NEON.D13.NIWO.DP1.00033,2017,10,23,120006,0.09521858716190496,68402.0,0.09775945873713908,74161.0,0.10599016431398163,77190.0,0.1103191810169259,11.03191810169259
NEON.D13.NIWO.DP1.00033,2017,10,24,120006,0.09943945300148133,58519.0,0.08363477333760184,64694.0,0.09246002198094318,66384.0,0.0948753531885945,9.48753531885945
NEON.D13.NIWO.DP1.00033,2017,10,25,120005,0.10512369331086464,42684.0,0.06100354867892816,47904.0,0.06846392081143696,49459.0,0.07068631136048889,7.068631136048889
NEON.D13.NIWO.DP1.00033,2017,10,26,120005,0.013022951802957995,393586.0,0.562509200411035,385816.0,0.5514043936160938,436832.0,0.6243159539057621,62.43159539057621
NEON.D13.NIWO.DP1.00033,2017,10,27,120005,0.014870979782176044,396512.0,0.5666910105374183,311981.0,0.44588014526287806,409818.0,0.5857078135249972,58.57078135249972
NEON.D13.NIWO.DP1.00033,2017,10,28,120006,0.06595909182315929,151714.0,0.21682814132403025,159376.0,0.22777859559209201,172932.0,0.24715269609559568,24.715269609559567
NEON.D13.NIWO.DP1.00033,2017,10,29,120005,0.09333357306256962,79427.0,0.11351627918942056,86326.0,0.12337626143887997,90481.0,0.12931454615354931,12.931454615354932
NEON.D13.NIWO.DP1.00033,2017,10,30,120006,0.09378257574715385,61267.0,0.0875621876326467,62877.0,0.0898631836352021,68232.0,0.09751649642631025,9.751649642631024
NEON.D13.NIWO.DP1.00033,2017,10,31,120005,-0.025299721893065133,645758.0,0.9229109171541395,609805.0,0.8715272467939694,677555.0,0.9683548736095767,96.83548736095767
NEON.D13.NIWO.DP1.00033,2017,11,01,120006,0.07933557436353285,91244.0,0.13040501817215167,113557.0,0.16229453606346747,120027.0,0.17154139577560001,17.154139577560002
NEON.D13.NIWO.DP1.00033,2017,11,02,120005,0.09764770491476114,52175.0,0.07456799157349539,60278.0,0.08614871865964839,63666.0,0.0909908145954606,9.09908145954606
NEON.D13.NIWO.DP1.00033,2017,11,03,120005,0.09990387691069368,39356.0,0.05624720414693789,46135.0,0.06593568358875342,48136.0,0.06879549290621512,6.879549290621512
NEON.D13.NIWO.DP1.00033,2017,11,04,120005,0.013784518017876831,469889.0,0.67156068984146,458374.0,0.655103566257966,491776.0,0.70284137276564,70.284137276564
NEON.D13.NIWO.DP1.00033,2017,11,05,120006,-0.021569932734702844,564297.0,0.8064876653751553,620764.0,0.8871897407020467,644650.0,0.9213273745635611,92.13273745635611
NEON.D13.NIWO.DP1.00033,2017,11,06,123006,-0.022105198776597168,505004.0,0.7217466989282504,643250.0,0.9193265084743825,658753.0,0.9414832420319081,94.14832420319081
NEON.D13.NIWO.DP1.00033,2017,11,07,120005,-0.025656039956620403,637064.0,0.9104855387403404,661171.0,0.9449390236059323,668342.0,0.9551877455527178,95.51877455527178
NEON.D13.NIWO.DP1.00033,2017,11,08,120006,-0.008774750721262579,663307.0,0.9479917735819934,649867.0,0.9287834591258788,667596.0,0.9541215697651984,95.41215697651984
NEON.D13.NIWO.DP1.00033,2017,11,09,120005,-0.002707479291954412,588974.0,0.8417557885770555,459976.0,0.6573931287400118,593786.0,0.8486330511635751,84.86330511635751
NEON.D13.NIWO.DP1.00033,2017,11,10,120006,0.025725209485844475,351477.0,0.5023274360187339,294232.0,0.42051345082228453,360076.0,0.5146170413764816,51.461704137648155
NEON.D13.NIWO.DP1.00033,2017,11,11,120005,0.020837698622936125,261804.0,0.3741676754366533,309738.0,0.4426744719500012,351743.0,0.5027076005756778,50.27076005756778
NEON.D13.NIWO.DP1.00033,2017,11,12,120005,0.013965652371683788,366232.0,0.5234151354086126,279385.0,0.39929426594654543,376250.0,0.5377327614667492,53.77327614667492
NEON.D13.NIWO.DP1.00033,2017,11,13,120006,0.05363134732359096,211346.0,0.3020536032025291,189076.0,0.27022554048395236,227356.0,0.3249349361223501,32.49349361223501
NEON.D13.NIWO.DP1.00033,2017,11,14,120006,0.05731541742692281,161175.0,0.2303497085166865,158600.0,0.22666954410266157,184721.0,0.2640014177565432,26.40014177565432
NEON.D13.NIWO.DP1.00033,2017,11,15,120006,0.08233016038760992,142365.0,0.2034666434185083,153464.0,0.2193292239355035,160982.0,0.2300738748343926,23.00738748343926
NEON.D13.NIWO.DP1.00033,2017,11,16,120006,0.09116062490075139,113427.0,0.1621087413551866,124382.0,0.17776551850300917,130033.0,0.18584187155297222,18.584187155297222
NEON.D13.NIWO.DP1.00033,2017,11,17,120006,-0.005699587679775564,580869.0,0.8301722031107751,558930.0,0.7988172023032827,595423.0,0.8509726352978504,85.09726352978504
NEON.D13.NIWO.DP1.00033,2017,11,18,120006,-0.024699427051541066,674803.0,0.964421742554277,158888.0,0.22708115084100688,675603.0,0.9655650946052363,96.55650946052363
NEON.D13.NIWO.DP1.00033,2017,11,19,120005,-0.001984008065019241,497242.0,0.7106533256538188,395486.0,0.5652246615320632,515201.0,0.736320150007789,73.6320150007789
NEON.D13.NIWO.DP1.00033,2017,11,20,120005,0.04651009433634623,175809.0,0.2512644759088577,161977.0,0.2314959189477731,196133.0,0.2803113347634762,28.03113347634762
NEON.D13.NIWO.DP1.00033,2017,11,21,120006,-0.011969211266730366,660293.0,0.9436841947300045,663368.0,0.948078954175879,668306.0,0.9551362947104246,95.51362947104246
NEON.D13.NIWO.DP1.00033,2017,11,22,123005,-0.044621610487527386,126421.0,0.18067963704289142,628225.0,0.897852927767305,649384.0,0.9280931603251121,92.80931603251122
